timestamp,j1,j2,j3,j4,j5,j6
1746179176554,-2.83019,-2.83019,-2.83019,-2.83019,-2.83019,-2.83019
1746179176578,-2.95598,-2.95598,-2.95598,-2.95597,-2.95597,-2.95598
1746179176581,-3.08176,-3.08176,-3.08176,-3.08176,-3.08176,-3.08176
1746179176584,-3.20755,-3.20755,-3.20755,-3.20755,-3.20755,-3.20755
1746179176609,-3.33333,-3.33333,-3.33333,-3.33333,-3.33333,-3.33333
1746179176611,-3.45912,-3.45912,-3.45912,-3.45912,-3.45912,-3.45912
1746179176635,-3.58491,-3.58491,-3.58491,-3.58491,-3.58491,-3.58491
1746179176638,-3.71069,-3.71069,-3.71069,-3.71069,-3.71069,-3.71069
1746179176665,-3.83648,-3.83648,-3.83648,-3.83648,-3.83648,-3.83648
1746179176667,-3.96227,-3.96227,-3.96227,-3.96226,-3.96226,-3.96227
1746179176691,-4.08805,-4.08805,-4.08805,-4.08805,-4.08805,-4.08805
1746179176694,-4.21384,-4.21384,-4.21384,-4.21384,-4.21384,-4.21384
1746179176697,-4.33962,-4.33962,-4.33962,-4.33962,-4.33962,-4.33962
1746179176722,-4.46541,-4.46541,-4.46541,-4.46541,-4.46541,-4.46541
1746179176724,-4.5912,-4.5912,-4.5912,-4.5912,-4.5912,-4.5912
1746179176749,-4.71698,-4.71698,-4.71698,-4.71698,-4.71698,-4.71698
1746179176751,-4.84277,-4.84277,-4.84277,-4.84277,-4.84277,-4.84277
1746179176776,-4.96855,-4.96855,-4.96855,-4.96855,-4.96855,-4.96855
1746179176779,-5.09434,-5.09434,-5.09434,-5.09434,-5.09434,-5.09434
1746179176783,-5.22013,-5.22013,-5.22013,-5.22013,-5.22013,-5.22013
1746179176808,-5.34591,-5.34591,-5.34591,-5.34591,-5.34591,-5.34591
1746179176831,-5.4717,-5.4717,-5.4717,-5.4717,-5.4717,-5.4717
1746179176833,-5.59749,-5.59749,-5.59749,-5.59748,-5.59748,-5.59749
1746179176837,-5.72327,-5.72327,-5.72327,-5.72327,-5.72327,-5.72327
1746179176862,-5.84906,-5.84906,-5.84906,-5.84906,-5.84906,-5.84906
1746179176864,-5.97484,-5.97484,-5.97484,-5.97484,-5.97484,-5.97484
1746179176888,-6.10063,-6.10063,-6.10063,-6.10063,-6.10063,-6.10063
1746179176891,-6.22642,-6.22642,-6.22642,-6.22641,-6.22641,-6.22642
1746179176893,-6.3522,-6.3522,-6.3522,-6.3522,-6.3522,-6.3522
1746179176920,-6.47799,-6.47799,-6.47799,-6.47799,-6.47799,-6.47799
1746179176944,-6.60378,-6.60378,-6.60378,-6.60377,-6.60377,-6.60378
1746179176946,-6.72956,-6.72956,-6.72956,-6.72956,-6.72956,-6.72956
1746179176948,-6.85535,-6.85535,-6.85535,-6.85535,-6.85535,-6.85535
1746179176973,-6.98113,-6.98113,-6.98113,-6.98113,-6.98113,-6.98113
1746179176975,-7.10692,-7.10692,-7.10692,-7.10692,-7.10692,-7.10692
1746179177000,-7.23271,-7.23271,-7.23271,-7.23271,-7.23271,-7.23271
1746179177002,-7.35849,-7.35849,-7.35849,-7.35849,-7.35849,-7.35849
1746179177028,-7.48428,-7.48428,-7.48428,-7.48428,-7.48428,-7.48428
1746179177030,-7.61006,-7.61006,-7.61006,-7.61006,-7.61006,-7.61006
1746179177036,-7.73585,-7.73585,-7.73585,-7.73585,-7.73585,-7.73585
1746179177059,-7.86164,-7.86164,-7.86164,-7.86164,-7.86164,-7.86164
1746179177061,-7.98742,-7.98742,-7.98742,-7.98742,-7.98742,-7.98742
1746179177086,-8.11321,-8.11321,-8.11321,-8.11321,-8.11321,-8.11321
1746179177088,-8.23899,-8.23899,-8.23899,-8.23899,-8.23899,-8.23899
1746179177113,-8.36478,-8.36478,-8.36478,-8.36478,-8.36478,-8.36478
1746179177116,-8.49057,-8.49057,-8.49057,-8.49057,-8.49057,-8.49057
1746179177141,-8.61635,-8.61635,-8.61635,-8.61635,-8.61635,-8.61635
1746179177143,-8.74214,-8.74214,-8.74214,-8.74214,-8.74214,-8.74214
1746179177149,-8.86793,-8.86793,-8.86793,-8.86792,-8.86792,-8.86793
1746179177172,-8.99371,-8.99371,-8.99371,-8.99371,-8.99371,-8.99371
1746179177174,-9.1195,-9.1195,-9.1195,-9.1195,-9.1195,-9.1195
1746179177199,-9.24528,-9.24528,-9.24528,-9.24528,-9.24528,-9.24528
1746179177201,-9.37107,-9.37107,-9.37107,-9.37107,-9.37107,-9.37107
1746179177226,-9.49686,-9.49686,-9.49686,-9.49686,-9.49686,-9.49686
1746179177228,-9.62264,-9.62264,-9.62264,-9.62264,-9.62264,-9.62264
1746179177255,-9.74843,-9.74843,-9.74843,-9.74843,-9.74843,-9.74843
1746179177261,-9.87421,-9.87421,-9.87421,-9.87421,-9.87421,-9.87421
1746179177263,-10,-10,-10,-10,-10,-10
1746179177288,-10,-10,-10,-10,-10,-10
1746179177290,-9.87422,-9.87422,-9.87422,-9.87422,-9.87422,-9.87422
1746179177315,-9.74843,-9.74843,-9.74843,-9.74843,-9.74843,-9.74843
1746179177320,-9.62264,-9.62264,-9.62264,-9.62264,-9.62264,-9.62264
1746179177323,-9.49686,-9.49686,-9.49686,-9.49686,-9.49686,-9.49686
1746179177347,-9.37107,-9.37107,-9.37107,-9.37107,-9.37107,-9.37107
1746179177372,-9.24529,-9.24529,-9.24529,-9.24528,-9.24528,-9.24529
1746179177375,-9.1195,-9.1195,-9.1195,-9.1195,-9.1195,-9.1195
1746179177400,-8.99371,-8.99371,-8.99371,-8.99371,-8.99371,-8.99371
1746179177403,-8.86793,-8.86793,-8.86793,-8.86793,-8.86793,-8.86793
1746179177427,-8.74214,-8.74214,-8.74214,-8.74214,-8.74214,-8.74214
1746179177429,-8.61635,-8.61635,-8.61635,-8.61635,-8.61635,-8.61635
1746179177455,-8.49057,-8.49057,-8.49057,-8.49057,-8.49057,-8.49057
1746179177457,-8.36478,-8.36478,-8.36478,-8.36478,-8.36478,-8.36478
1746179177460,-8.239,-8.239,-8.239,-8.23899,-8.23899,-8.239
1746179177484,-8.11321,-8.11321,-8.11321,-8.11321,-8.11321,-8.11321
1746179177486,-7.98742,-7.98742,-7.98742,-7.98742,-7.98742,-7.98742
1746179177489,-7.86164,-7.86164,-7.86164,-7.86164,-7.86164,-7.86164
1746179177515,-7.73585,-7.73585,-7.73585,-7.73585,-7.73585,-7.73585
1746179177517,-7.61006,-7.61006,-7.61006,-7.61006,-7.61006,-7.61006
1746179177542,-7.48428,-7.48428,-7.48428,-7.48428,-7.48428,-7.48428
1746179177568,-7.35849,-7.35849,-7.35849,-7.35849,-7.35849,-7.35849
1746179177570,-7.23271,-7.23271,-7.23271,-7.23271,-7.23271,-7.23271
1746179177574,-7.10692,-7.10692,-7.10692,-7.10692,-7.10692,-7.10692
1746179177580,-6.98113,-6.98113,-6.98113,-6.98113,-6.98113,-6.98113
1746179177603,-6.85535,-6.85535,-6.85535,-6.85535,-6.85535,-6.85535
1746179177606,-6.72956,-6.72956,-6.72956,-6.72956,-6.72956,-6.72956
1746179177608,-6.60378,-6.60378,-6.60378,-6.60377,-6.60377,-6.60378
1746179177634,-6.47799,-6.47799,-6.47799,-6.47799,-6.47799,-6.47799
1746179177636,-6.3522,-6.3522,-6.3522,-6.3522,-6.3522,-6.3522
1746179177660,-6.22642,-6.22642,-6.22642,-6.22642,-6.22642,-6.22642
1746179177662,-6.10063,-6.10063,-6.10063,-6.10063,-6.10063,-6.10063
1746179177688,-5.97484,-5.97484,-5.97484,-5.97484,-5.97484,-5.97484
1746179177713,-5.84906,-5.84906,-5.84906,-5.84906,-5.84906,-5.84906
1746179177715,-5.72327,-5.72327,-5.72327,-5.72327,-5.72327,-5.72327
1746179177740,-5.59749,-5.59749,-5.59749,-5.59749,-5.59749,-5.59749
1746179177743,-5.4717,-5.4717,-5.4717,-5.4717,-5.4717,-5.4717
1746179177747,-5.34591,-5.34591,-5.34591,-5.34591,-5.34591,-5.34591
1746179177771,-5.22013,-5.22013,-5.22013,-5.22013,-5.22013,-5.22013
1746179177773,-5.09434,-5.09434,-5.09434,-5.09434,-5.09434,-5.09434
1746179177800,-4.96855,-4.96855,-4.96855,-4.96855,-4.96855,-4.96855
1746179177803,-4.84277,-4.84277,-4.84277,-4.84277,-4.84277,-4.84277
1746179177828,-4.71698,-4.71698,-4.71698,-4.71698,-4.71698,-4.71698
1746179177831,-4.5912,-4.5912,-4.5912,-4.5912,-4.5912,-4.5912
1746179177833,-4.46541,-4.46541,-4.46541,-4.46541,-4.46541,-4.46541
1746179177859,-4.33962,-4.33962,-4.33962,-4.33962,-4.33962,-4.33962
1746179177860,-4.21384,-4.21384,-4.21384,-4.21384,-4.21384,-4.21384
1746179177885,-4.08805,-4.08805,-4.08805,-4.08805,-4.08805,-4.08805
1746179177887,-3.96227,-3.96227,-3.96227,-3.96227,-3.96227,-3.96227
1746179177912,-3.83648,-3.83648,-3.83648,-3.83648,-3.83648,-3.83648
1746179177914,-3.71069,-3.71069,-3.71069,-3.71069,-3.71069,-3.71069
1746179177942,-3.58491,-3.58491,-3.58491,-3.58491,-3.58491,-3.58491
1746179177945,-3.45912,-3.45912,-3.45912,-3.45912,-3.45912,-3.45912
1746179177948,-3.33333,-3.33333,-3.33333,-3.33333,-3.33333,-3.33333
1746179177974,-3.20755,-3.20755,-3.20755,-3.20755,-3.20755,-3.20755
1746179177979,-3.08176,-3.08176,-3.08176,-3.08176,-3.08176,-3.08176
1746179178003,-2.95598,-2.95598,-2.95598,-2.95598,-2.95598,-2.95598
1746179178005,-2.83019,-2.83019,-2.83019,-2.83019,-2.83019,-2.83019
1746179178011,-2.7044,-2.7044,-2.7044,-2.7044,-2.7044,-2.7044
1746179178035,-2.57862,-2.57862,-2.57862,-2.57862,-2.57862,-2.57862
1746179178037,-2.45283,-2.45283,-2.45283,-2.45283,-2.45283,-2.45283
1746179178062,-2.32705,-2.32705,-2.32705,-2.32704,-2.32704,-2.32705
1746179178065,-2.20126,-2.20126,-2.20126,-2.20126,-2.20126,-2.20126
1746179178090,-2.07547,-2.07547,-2.07547,-2.07547,-2.07547,-2.07547
1746179178092,-1.94969,-1.94969,-1.94969,-1.94969,-1.94969,-1.94969
1746179178098,-1.8239,-1.8239,-1.8239,-1.8239,-1.8239,-1.8239
1746179178120,-1.69811,-1.69811,-1.69811,-1.69811,-1.69811,-1.69811
1746179178122,-1.57233,-1.57233,-1.57233,-1.57233,-1.57233,-1.57233
1746179178146,-1.44654,-1.44654,-1.44654,-1.44654,-1.44654,-1.44654
1746179178148,-1.32076,-1.32076,-1.32076,-1.32076,-1.32076,-1.32076
1746179178173,-1.19497,-1.19497,-1.19497,-1.19497,-1.19497,-1.19497
1746179178175,-1.06918,-1.06918,-1.06918,-1.06918,-1.06918,-1.06918
1746179178201,-0.943398,-0.943398,-0.943398,-0.943397,-0.943397,-0.943398
1746179178203,-0.817612,-0.817612,-0.817612,-0.817611,-0.817611,-0.817612
1746179178229,-0.691825,-0.691825,-0.691825,-0.691824,-0.691824,-0.691825
1746179178233,-0.566039,-0.566039,-0.566039,-0.566038,-0.566038,-0.566039
1746179178235,-0.440253,-0.440253,-0.440253,-0.440252,-0.440252,-0.440253
1746179178263,-0.314466,-0.314466,-0.314466,-0.314466,-0.314466,-0.314466
1746179178266,-0.188681,-0.188681,-0.188681,-0.18868,-0.18868,-0.188681
1746179178268,-0.0628948,-0.0628948,-0.0628948,-0.0628939,-0.0628939,-0.0628948
1746179178294,0.062892,0.062892,0.062892,0.0628929,0.0628929,0.062892
1746179178296,0.188678,0.188678,0.188678,0.188679,0.188679,0.188678
1746179178300,0.314464,0.314464,0.314464,0.314465,0.314465,0.314464
1746179178325,0.44025,0.44025,0.44025,0.440251,0.440251,0.44025
1746179178330,0.566036,0.566036,0.566036,0.566037,0.566037,0.566036
1746179178355,0.691823,0.691823,0.691823,0.691824,0.691824,0.691823
1746179178357,0.817609,0.817609,0.817609,0.81761,0.81761,0.817609
1746179178362,0.943395,0.943395,0.943395,0.943396,0.943396,0.943395
1746179178384,1.06918,1.06918,1.06918,1.06918,1.06918,1.06918
1746179178386,1.19497,1.19497,1.19497,1.19497,1.19497,1.19497
1746179178411,1.32075,1.32075,1.32075,1.32075,1.32075,1.32075
1746179178413,1.44654,1.44654,1.44654,1.44654,1.44654,1.44654
1746179178437,1.57233,1.57233,1.57233,1.57233,1.57233,1.57233
1746179178440,1.69811,1.69811,1.69811,1.69811,1.69811,1.69811
1746179178464,1.8239,1.8239,1.8239,1.8239,1.8239,1.8239
1746179178468,1.94968,1.94968,1.94968,1.94969,1.94969,1.94968
1746179178474,2.07547,2.07547,2.07547,2.07547,2.07547,2.07547
1746179178497,2.20126,2.20126,2.20126,2.20126,2.20126,2.20126
1746179178499,2.32704,2.32704,2.32704,2.32704,2.32704,2.32704
1746179178524,2.45283,2.45283,2.45283,2.45283,2.45283,2.45283
1746179178549,2.57862,2.57862,2.57862,2.57862,2.57862,2.57862
1746179178550,2.7044,2.7044,2.7044,2.7044,2.7044,2.7044
1746179178576,2.83019,2.83019,2.83019,2.83019,2.83019,2.83019
1746179178578,2.95597,2.95597,2.95597,2.95597,2.95597,2.95597
1746179178603,3.08176,3.08176,3.08176,3.08176,3.08176,3.08176
1746179178606,3.20755,3.20755,3.20755,3.20755,3.20755,3.20755
1746179178608,3.33333,3.33333,3.33333,3.33333,3.33333,3.33333
1746179178633,3.45912,3.45912,3.45912,3.45912,3.45912,3.45912
1746179178635,3.5849,3.5849,3.5849,3.58491,3.58491,3.5849
1746179178660,3.71069,3.71069,3.71069,3.71069,3.71069,3.71069
1746179178662,3.83648,3.83648,3.83648,3.83648,3.83648,3.83648
1746179178687,3.96226,3.96226,3.96226,3.96226,3.96226,3.96226
1746179178689,4.08805,4.08805,4.08805,4.08805,4.08805,4.08805
1746179178717,4.21384,4.21384,4.21384,4.21384,4.21384,4.21384
1746179178720,4.33962,4.33962,4.33962,4.33962,4.33962,4.33962
1746179178722,4.46541,4.46541,4.46541,4.46541,4.46541,4.46541
1746179178747,4.59119,4.59119,4.59119,4.5912,4.5912,4.59119
1746179178749,4.71698,4.71698,4.71698,4.71698,4.71698,4.71698
1746179178774,4.84277,4.84277,4.84277,4.84277,4.84277,4.84277
1746179178776,4.96855,4.96855,4.96855,4.96855,4.96855,4.96855
1746179178801,5.09434,5.09434,5.09434,5.09434,5.09434,5.09434
1746179178803,5.22012,5.22012,5.22012,5.22013,5.22013,5.22012
1746179178828,5.34591,5.34591,5.34591,5.34591,5.34591,5.34591
1746179178831,5.4717,5.4717,5.4717,5.4717,5.4717,5.4717
1746179178833,5.59748,5.59748,5.59748,5.59748,5.59748,5.59748
1746179178860,5.72327,5.72327,5.72327,5.72327,5.72327,5.72327
1746179178864,5.84906,5.84906,5.84906,5.84906,5.84906,5.84906
1746179178889,5.97484,5.97484,5.97484,5.97484,5.97484,5.97484
1746179178891,6.10063,6.10063,6.10063,6.10063,6.10063,6.10063
1746179178916,6.22641,6.22641,6.22641,6.22641,6.22641,6.22641
1746179178918,6.3522,6.3522,6.3522,6.3522,6.3522,6.3522
1746179178943,6.47799,6.47799,6.47799,6.47799,6.47799,6.47799
1746179178946,6.60377,6.60377,6.60377,6.60377,6.60377,6.60377
1746179178948,6.72956,6.72956,6.72956,6.72956,6.72956,6.72956
1746179178974,6.85534,6.85534,6.85534,6.85535,6.85535,6.85534
1746179178979,6.98113,6.98113,6.98113,6.98113,6.98113,6.98113
1746179179004,7.10692,7.10692,7.10692,7.10692,7.10692,7.10692
1746179179006,7.2327,7.2327,7.2327,7.23271,7.23271,7.2327
1746179179008,7.35849,7.35849,7.35849,7.35849,7.35849,7.35849
1746179179033,7.48428,7.48428,7.48428,7.48428,7.48428,7.48428
1746179179035,7.61006,7.61006,7.61006,7.61006,7.61006,7.61006
1746179179061,7.73585,7.73585,7.73585,7.73585,7.73585,7.73585
1746179179062,7.86164,7.86164,7.86164,7.86164,7.86164,7.86164
1746179179087,7.98742,7.98742,7.98742,7.98742,7.98742,7.98742
1746179179089,8.11321,8.11321,8.11321,8.11321,8.11321,8.11321
1746179179114,8.23899,8.23899,8.23899,8.23899,8.23899,8.23899
1746179179117,8.36478,8.36478,8.36478,8.36478,8.36478,8.36478
1746179179119,8.49056,8.49056,8.49056,8.49057,8.49057,8.49056
1746179179146,8.61635,8.61635,8.61635,8.61635,8.61635,8.61635
1746179179150,8.74214,8.74214,8.74214,8.74214,8.74214,8.74214
1746179179176,8.86792,8.86792,8.86792,8.86792,8.86792,8.86792
1746179179178,8.99371,8.99371,8.99371,8.99371,8.99371,8.99371
1746179179203,9.1195,9.1195,9.1195,9.1195,9.1195,9.1195
1746179179206,9.24528,9.24528,9.24528,9.24528,9.24528,9.24528
